Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2009-08-06,1.150073766708374,1.201962104619379,1.1060041660475195,1.1728193151157706,241978000
2009-08-07,1.1678438186645508,1.191300201470029,1.139411860047952,1.1479414306861475,24543000
2009-08-10,1.135147213935852,1.1820599870508024,1.1095584131942546,1.1820599870508024,24210000
2009-08-11,1.1138230562210083,1.1372794388753134,1.1017394060996948,1.1358578579004293,23054000
2009-08-12,1.1372793912887573,1.1514953699106052,1.1131121767912657,1.1479413752551433,14513000
2009-08-13,1.1763733625411987,1.1884570124654963,1.137279420332731,1.137279420332731,11506000
2009-08-14,1.1799273490905762,1.2083593915967747,1.1550493860398308,1.172819359647506,6378000
2009-08-17,1.1529171466827393,1.1635791324603757,1.1514955655258405,1.1564711419419516,2544000
2009-08-18,1.2133350372314453,1.222575440987101,1.162157442502867,1.1713978462585226,14467000
2009-08-19,1.271620750427246,1.275174745713193,1.1941435176193105,1.1969867646884271,20708000
2009-08-20,1.2623803615570068,1.275885509919278,1.228972737663299,1.275885509919278,18821000
2009-08-21,1.2666449546813965,1.277307024140515,1.2495858130146522,1.2645126255234953,8636000
2009-08-24,1.2438994646072388,1.2687774301738841,1.2296834842834414,1.2453210456928332,10216000
2009-08-25,1.2687770128250122,1.272331006736918,1.2474530493535763,1.2545610371773883,5308000
2009-08-26,1.2687770128250122,1.2687770128250122,1.2190210980583285,1.2574042831472523,7086000
2009-08-27,1.2908127307891846,1.29436672723913,1.247453940206267,1.2687779189059394,11611000
2009-08-28,1.3128468990325928,1.3505192598794535,1.279439280994447,1.286547270409556,12950000
2009-08-31,1.2936556339263916,1.3078716159364723,1.2659344181663723,1.3043176204339522,10048000
2009-09-01,1.2687770128250122,1.3107141918258418,1.204094289734764,1.2972090488541586,13835000
2009-09-02,1.256693720817566,1.2972093279163335,1.2424777421117295,1.262380129246684,12934000
2009-09-03,1.2403455972671509,1.277307217702773,1.208359638244433,1.277307217702773,36577000
2009-09-04,1.2623803615570068,1.2794395052497634,1.2431887189852402,1.261669528597337,11586000
2009-09-08,1.2581156492233276,1.2744640461971257,1.2403456709330993,1.2623804779065584,5749000
2009-09-09,1.2268401384353638,1.2687773278487455,1.223996976493472,1.2687773278487455,5512000
