Price,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,
2008-01-02,19.3879337310791,20.086097857609865,19.266031219414646,19.958655283470158,4130300
2008-01-03,19.471038818359375,19.886613074688796,19.404547529188257,19.54861234134567,3321900
2008-01-04,18.84490394592285,19.25493808996158,18.76179037347858,19.088708831353337,4332200
2008-01-07,19.221698760986328,19.282650005708327,18.767337626884803,18.977895895818843,3105000
2008-01-08,18.59557342529297,19.2660330766372,18.567866769083142,19.072097051773916,3574300
2008-01-09,18.5678653717041,18.77288362087785,18.34068475843993,18.5678653717041,4198900
2008-01-10,18.767335891723633,19.005598673396783,18.418254981224162,18.62327105601723,3538300
2008-01-11,18.71746253967285,19.077627715842876,18.556775444718678,19.077627715842876,3724500
2008-01-14,18.279733657836914,18.468127471620416,17.941732805426447,18.42379852074396,4779200
2008-01-15,18.318513870239258,18.484743149031562,18.141202357698134,18.17444694522462,3593700
2008-01-16,18.639892578125,18.97789335267444,18.36838521457299,18.412712041517707,4701000
2008-01-17,18.301891326904297,18.69530326703854,18.22985997078015,18.396089266503825,3457900
2008-01-18,18.401628494262695,18.839367240376014,18.063627743813676,18.11903891569389,4670200
2008-01-22,17.79766082763672,18.196612818536014,17.43195554055241,17.548316890184722,4541700
2008-01-23,18.473661422729492,18.584481649541768,17.40425014437308,17.409791261399697,5049600
2008-01-24,18.33514404296875,18.623275903093898,17.941734087569763,17.941734087569763,3905700
2008-01-25,18.36284828186035,18.645440074965514,18.26311025061392,18.628815660610552,3203400
2008-01-28,18.673145294189453,18.728554374135644,18.074717084910212,18.074717084910212,2310500
2008-01-29,19.01667594909668,19.13303622224743,18.667593015924655,18.806117754547866,3795100
2008-01-30,18.424156188964844,19.391200565735335,18.357078545610314,19.10611898220871,6173100
2008-01-31,18.290002822875977,18.379440400860407,17.87635269197296,17.97138131803395,9757600
2008-02-01,18.932832717895508,19.128478864752644,18.23410104846252,18.742777618515344,4857800
2008-02-04,18.748374938964844,19.251460629866898,18.64216632496466,18.960787902244125,1727300
2008-02-05,18.23969078063965,18.64215874320561,18.22291977177796,18.407385942738774,3256200
2008-02-06,17.893125534057617,18.41298223758103,17.85958776761129,18.329135689104675,2733800
2008-02-07,17.94902229309082,18.088768648991735,17.552142087918586,17.84840474625335,4739800
2008-02-08,17.97138214111328,18.172615101524556,17.88753347500513,17.893122390977602,3137600
2008-02-11,18.127893447875977,18.228510972455243,17.92106948395623,18.027275923296706,1980800
2008-02-12,18.675703048706055,18.8992980726648,18.044048918528755,18.044048918528755,4129200
2008-02-13,19.268220901489258,19.329709615863873,18.899290747600904,18.94959950187474,3988900
2008-02-14,19.100528717041016,19.72659385519186,19.005502229426646,19.01109114478517,3618200
2008-02-15,18.82103157043457,19.106115230339128,18.73718506579631,18.966368923582614,2200800
2008-02-19,18.809865951538086,19.363260491371694,18.731606177775426,19.335311638351143,2204700
2008-02-20,19.117298126220703,19.139658050501367,18.720419065857755,18.726007980748047,2588000
2008-02-21,18.944007873535156,19.240269343844616,18.832210408322002,18.832210408322002,2759200
2008-02-22,18.463287353515625,19.156430198035633,18.245283385459526,19.156430198035633,4919600
2008-02-25,18.614212036132812,18.642160877622697,18.267641710466414,18.580674279288917,5139200
2008-02-26,18.35148811340332,18.468874512659628,17.96578689819022,18.211741790757337,4547300
2008-02-27,18.295591354370117,18.4353377003085,18.20615377826395,18.290002438770987,2295400
2008-02-28,17.97138214111328,18.290003660548,17.965791092780655,18.222923874717416,2374200
2008-02-29,17.58568000793457,17.88753263288085,17.524192339511462,17.803685036900227,5514200
2008-03-03,17.496238708496094,17.803681249936638,17.378852312328107,17.803681249936638,4130800
2008-03-04,17.848398208618164,17.870757062958912,17.384440519615982,17.417979334216948,4021000
2008-03-05,17.80368423461914,18.03286708467591,17.58009030001987,17.8148641978941,3103300
2008-03-06,17.30618667602539,17.842813189750355,17.295007778836528,17.758965596843954,3381800
2008-03-07,17.049053192138672,17.40121349387351,16.892536910156554,17.23910829662412,3955400
2008-03-10,17.037874221801758,17.311776931591968,16.819870263560162,17.049054185347483,3824100
2008-03-11,17.680706024169922,17.680706024169922,17.093771837364834,17.289416921693174,3559300
2008-03-12,17.697479248046875,17.965792007956562,17.652760454728593,17.781326852246135,3237100
2008-03-13,17.613630294799805,17.809275400400157,17.328547609413018,17.55773154088827,3368700
2008-03-14,17.384443283081055,17.764553462914034,17.077000724131505,17.61362717394861,4041000
2008-03-17,17.334135055541992,17.535370113712016,17.060232374243846,17.50742020775513,4537600
2008-03-18,17.92665672302246,17.937836683859523,17.412390252494937,17.624805243680083,3392300
2008-03-19,17.80368423461914,18.228513243447747,17.80368423461914,18.11112682760062,4902400
2008-03-20,18.440929412841797,18.446518328642338,17.747786573769524,17.904301804505803,5723800
2008-03-24,18.983144760131836,19.11730220205865,18.401799399049303,18.547136805500035,3565300
2008-03-25,18.608623504638672,19.094940180146185,18.569494699273697,19.016682569416236,4507800
2008-03-26,18.37944221496582,18.798681302965477,18.334722355379593,18.463288753149588,3728500
2008-03-27,18.642162322998047,19.10053018252236,17.90430176218525,17.94343056977683,5805200
2008-03-28,18.698062896728516,18.983144525301125,18.563905456461296,18.832218204635566,3921400
2008-03-31,19.150833129882812,19.262630602870292,18.84339167843682,18.971958026046618,3846300
2008-04-01,19.927833557128906,19.927833557128906,19.21792172945562,19.2682305088139,5507700
2008-04-02,20.034038543701172,20.11229616525168,19.67628819812155,19.888703265444548,3980800
2008-04-03,19.994903564453125,20.006083525848478,19.586844569140972,19.843977284155272,4484000
2008-04-04,20.341476440429688,20.402965169790196,19.788082140904855,20.073163729696454,4509600
2008-04-07,20.112289428710938,20.458859693363667,20.073160631041734,20.430910856794174,3805900
2008-04-08,20.017271041870117,20.291172736169624,19.91106243471037,20.291172736169624,4540200
2008-04-09,19.726593017578125,20.061983366206512,19.642744364241114,20.02285456327853,4852100
2008-04-10,20.039615631103516,20.106695380574543,19.55889022071519,19.60360792133687,3373500
2008-04-11,19.871931076049805,20.151423783539563,19.79926237504163,20.151423783539563,3844600
2008-04-14,19.816038131713867,19.96696448577529,19.743369413307853,19.96137343616525,1796900
2008-04-15,19.9222354888916,19.950184327052202,19.65392280430245,19.87751777430658,2204500
2008-04-16,20.3526554107666,20.458861853890266,19.92782750591217,20.022853986755486,2404500
2008-04-17,20.380611419677734,20.514768881875405,20.196147308061523,20.442100167669977,1810400
2008-04-18,20.542707443237305,20.766302390801357,20.447680976556228,20.766302390801357,3720900
2008-04-21,20.386198043823242,20.45886460989474,20.25204061074653,20.257631658819758,1949100
2008-04-22,20.22408676147461,20.386192997711788,19.966954055114652,20.274395519880645,2325100
2008-04-23,20.27440071105957,20.436506988803412,20.05080569814668,20.430915940682546,2628600
2008-04-24,20.375015258789062,20.520350503168117,20.1570113260406,20.3191154475973,2599100
2008-04-25,20.402969360351562,20.447689220838708,20.050807922276388,20.363840548605467,1870600
2008-04-28,20.285579681396484,20.46445483002184,20.235270912573103,20.40296609786438,1605300
2008-04-29,20.319400787353516,20.454676526538304,20.19540035574697,20.398310739321754,1873400
2008-04-30,20.499757766723633,20.832308235945078,20.325029280441594,20.398301545596144,3667400
2008-05-01,20.97322654724121,21.02395467505511,20.234853092559117,20.392672979031378,3018500
2008-05-02,20.916860580444336,21.11977306903907,20.713948091849606,21.05213413941786,2504600
2008-05-05,20.58430290222168,20.94503513465953,20.53357479765175,20.82103262345888,1547400
2008-05-06,20.544851303100586,20.73649060163942,20.387029313040685,20.460303731635136,4735700
2008-05-07,20.161575317382812,20.60121758562459,20.116482700058352,20.527943157539514,2881700
2008-05-08,20.460308074951172,20.505400696007428,20.172850141188352,20.263033233166347,3032000
