Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2008-01-02,19.91370964050293,20.66121099738411,19.880923725325378,20.45138614286692,3838200
2008-01-03,19.612085342407227,19.979278835345834,19.579300678104676,19.920265439077426,3744800
2008-01-04,19.10064125061035,19.572748542503938,18.923602266805357,19.566191357821516,4037400
2008-01-07,18.858030319213867,19.159653289059484,18.648205427033435,19.04162772519925,3305000
2008-01-08,18.235105514526367,19.100633532379806,18.202320855017064,18.85802405043992,4130800
2008-01-09,17.97938346862793,18.34657694464508,17.638417472713215,18.34001976195579,6033200
2008-01-10,18.136760711669922,18.208888504840193,17.63842584659096,17.815466111287822,3643900
2008-01-11,17.389251708984375,18.01872627279052,17.32368112925754,18.01872627279052,3810300
2008-01-14,17.835128784179688,18.012167710029836,17.441706586609385,17.494162796241778,5746800
2008-01-15,17.34992027282715,18.018738384420807,17.284350899681424,17.697443703515372,5396300
2008-01-16,18.025283813476562,18.353135467961014,17.153198462574114,17.153198462574114,6775700
2008-01-17,17.684322357177734,18.340025835391067,17.63842331380762,18.044960020588146,4002300
2008-01-18,18.05807113647461,18.22855290951491,17.703990721725738,17.835131894000487,4839200
2008-01-22,17.822019577026367,18.0580732140164,17.441711634461896,17.69743557409773,4406000
2008-01-23,18.353139877319336,18.35969706206297,17.146645398902788,17.395813416540506,5398900
2008-01-24,18.96293830871582,19.05473636480702,18.300677866753556,18.359691260142103,5599800
2008-01-25,18.176103591918945,19.34325646621822,18.13676172556099,19.13343151143529,5718500
2008-01-28,18.39903450012207,18.425263232796045,17.887586719527672,18.320350803409767,3114200
2008-01-29,18.490840911865234,18.58263901015286,18.20233099497589,18.556410267410516,3027700
2008-01-30,18.359691619873047,18.65475859259719,18.117080858893782,18.359691619873047,4542000
2008-01-31,18.595754623413086,18.753123338410916,18.123647227764224,18.149875972258215,4778200
2008-02-01,19.08096694946289,19.153093464547723,18.29412246159964,18.29412246159964,4580500
2008-02-04,18.818683624267578,19.080964672032188,18.75311304966275,19.015394097427365,2636000
2008-02-05,18.130191802978516,18.60885480114946,18.084292782695616,18.51705676058366,3739200
2008-02-06,17.94660186767578,18.399036294533328,17.848245361210726,18.215440150529083,3172400
2008-02-07,18.182653427124023,18.340022079589524,17.664648435756945,17.874473305710943,3685100
2008-02-08,18.20888328552246,18.399036616663913,18.00561433588045,18.097413660144728,3494600
2008-02-11,18.52362823486328,18.7268960175225,18.136762978755293,18.136762978755293,2893200
2008-02-12,18.536731719970703,18.85146898902158,18.484275508462225,18.589187931479184,2971100
2008-02-13,18.7203369140625,18.90393436871211,18.569525389165676,18.707223792816723,3274600
2008-02-14,18.576078414916992,18.79246050020428,18.4383812927592,18.766233012931156,7023000
2008-02-15,18.313800811767578,18.562967616739964,18.20233115544052,18.55641043099657,4055100
2008-02-19,17.985939025878906,18.53017263335883,17.959710297492112,18.110522984406966,4237700
2008-02-20,18.176103591918945,18.30068762781708,17.822024293386598,18.30068762781708,7582900
2008-02-21,18.772789001464844,19.336694362013535,18.556406915546983,18.687548104259957,9493300
2008-02-22,18.484281539916992,18.87770387993238,18.215443211881755,18.818690466397314,5373500
2008-02-25,18.615419387817383,18.785902424295667,18.22199834280365,18.451493535509993,4819100
2008-02-26,18.67443084716797,18.779343281651112,18.438378494908328,18.54984811287853,5808000
2008-02-27,18.615419387817383,18.81213116097925,18.39903731279783,18.674432794700444,5025000
2008-02-28,18.32691764831543,18.615426355898713,18.261347032717243,18.52362824445453,3011800
2008-02-29,17.651533126831055,18.169538090557264,17.60563409530966,18.169538090557264,3466100
2008-03-03,17.644977569580078,17.79578904437702,17.428595507715578,17.599078533829264,4627400
2008-03-04,17.913822174072266,17.985949970371276,17.402374165858532,17.507286641935984,5008000
2008-03-05,18.1976375579834,18.415454716932892,17.973219726465796,18.02602384806114,4740800
2008-03-06,17.636592864990234,18.243840888879472,17.590389416262177,18.151433991423357,4046700
2008-03-07,18.065628051757812,18.329648662193986,17.52438422667669,17.52438422667669,5371800
2008-03-10,17.95342254638672,18.32965214511651,17.8874170664982,18.045829462860752,3589800
2008-03-11,18.34944725036621,18.415452709904105,17.95341701103771,18.32304582192071,4114200
2008-03-12,18.3758602142334,18.65308229216602,18.21744777812192,18.30325404224267,3269500
2008-03-13,18.66627311706543,18.818084792028035,18.085426586587612,18.32304573623303,4071900
2008-03-14,18.237239837646484,18.811485745933837,17.97321923686188,18.811485745933837,5104800
2008-03-17,18.43526268005371,18.587074421231282,17.84121580578715,17.84121580578715,4720200
2008-03-18,18.811492919921875,18.811492919921875,18.32305430746106,18.745487429816357,4446800
2008-03-19,18.09203338623047,19.02270702563103,18.09203338623047,19.02270702563103,5016200
2008-03-20,18.712480545043945,18.758683998657066,18.10523245695073,18.204240037400233,6390200
2008-03-24,19.451744079589844,19.933583295942373,19.187723367242608,19.629958532530505,6984300
2008-03-25,19.478134155273438,19.834561571181258,19.385727280584234,19.517736921718917,7171800
2008-03-26,19.28012466430664,19.438538304344803,19.10851219567307,19.41213561135521,2825200
2008-03-27,19.247119903564453,19.5837466390754,19.17451376680243,19.313125367989066,4262300
2008-03-28,19.115110397338867,19.788363918467002,19.115110397338867,19.445136485074272,5619100
2008-03-31,19.484737396240234,19.636549070096482,19.101907246240028,19.16791270498822,4900500
2008-04-01,20.210800170898438,20.336209190229365,19.544147256495595,19.544147256495595,6209600
